x,y
-0.23425219157014116,-0.2095278277835799
0.62428467089404,-0.7362908017061213
0.20893455790043536,-0.1741205565978144
0.4665370798293012,0.8532115875709588
0.2246753843436965,0.9592910582050155
-0.9322804085660671,-0.30991776546228345
0.034884989420881286,-0.932583334143135
-1.0128630928998097,0.06339119590420705
-0.3003575215117745,-0.07781048627359136
0.0953871907764633,0.27456449416394185
0.247954315395421,0.23723736450792607
-0.5035283368671356,0.8568001317842053
0.20620101794898676,0.961963429060852
-0.2000556135579686,0.222095287853223
-0.2814719536214609,-0.021868555551243347
-0.1888681897088179,-0.21703956627492954
0.7349526872783312,-0.7087088523729198
0.04007906371226023,-1.0401528608107966
-0.3002752824238687,0.12714295093147943
-0.7372408971602521,0.7385407007953966
0.13572346717621953,0.27256258038745984
-1.0343259066361097,-0.0455463014200559
-0.7348984541543585,-0.7125506621506907
0.0651954521121448,-0.2872565483681361
-0.9333889861090461,0.04570323233465112
0.22136006439993078,-0.2390267440569734
0.22403265033244618,0.131171658085747
-0.24370910614006622,-0.20802634605960768
-0.20457408117617704,0.9801783279888925
0.4788796307300546,0.8554307960734213
0.0858307734035771,-0.9639253695829177
0.13480758030844628,0.30196218951719267
0.31903352042307287,-0.021124015541155866
-0.8637163890576365,0.45350648640837915
-0.9525227541178386,0.41544935460597676
0.03674591744449592,0.9864854827645246
0.19809449195917972,0.9511350285423805
-1.0371650424877301,-0.22103202038982236
0.7810103216279607,-0.654870258633655
-0.9771317124586298,0.18090396012535864
0.36847320072983775,-0.9005267318076157
-0.03917246500616485,0.29923948483830576
-0.2967191963845708,0.002785772700050246
-0.1402430103522369,0.24413618768520817
-0.22886698747170994,-0.959446692350573
0.25657844512630734,-0.0032914201111643032
-0.6379507004534072,-0.76889019355403
0.9729311487521471,0.3753214596912496
0.9979876932144405,-0.06935560343633908
0.9045639646354864,0.4167866019469647
0.2938885538451876,0.23956639331866245
0.019104476786210176,-0.27069172924828383
0.14327314561122917,0.9731602922500177
0.0719838507866487,0.2947885358086093
0.817167284418775,0.5327321877447688
0.09828781584315385,-0.3121541939093771
-0.29188398559523776,-0.9716721852049491
-0.8023738651522382,0.5972832319255533
-0.009450173952371091,0.30778768613537005
0.11762172190943042,-0.29698458234058916
0.9378286023199102,0.0017429848340093992
0.22934808544645313,-0.14318271066358587
-0.9584121851819538,0.31615776478266167
0.1216500462835812,0.3295457493320411
0.9844281235736776,0.1556086828705774
-0.11356507405384207,0.2121170775482966
-0.2880731442796245,0.14606561640445717
0.7706174488957265,0.6931817137620998
-0.9861011384857399,0.0008362586913200319
-0.9852907137635557,0.3340139359296925
0.807185121685179,0.5554470498408496
0.3440848313088172,-0.9291505098698822
0.1717238804626922,0.9649111514529118
-0.2042133668811475,-0.25082358065814925
0.34393198945968023,1.0000438921394583
0.034697148566291296,0.3191772357190327
0.40395009633667317,-0.8962077510606995
0.39246597245218523,0.9845920808293078
0.3159264077873438,-0.9229171373834741
-0.05304279441157668,0.25128026971429474
-0.2752657798267464,-0.06779862573200103
-0.20913634497837147,0.138699576060708
0.2224233988300259,0.17943823830359532
0.2891040446626939,-0.9270798627739816
0.3844944150030355,0.9505034437943134
-0.09494918790715183,1.0275101028048574
-0.26914250495700026,0.10281178059173716
-0.25293968987064674,-0.16413969004451223
0.1555278720567501,-0.2816708801483693
-0.1956537335680293,0.18935160946566945
-0.574402961473131,0.7790182574219408
-0.813637213775095,0.4863384844863268
0.2986513115751067,-0.09632902224136773
-0.2724674238447331,0.11444276128149183
0.229333173269415,-0.9821280793766763
-0.18415962263019936,0.18521091580560273
0.05336079741462077,-0.9592280631886517
-0.2256312951541157,0.18269287030758788
-0.6052379216915511,-0.7276692800068755
0.20821496830808095,-0.2432631959765638
-0.8027498619764405,0.5120669849444289
0.16238190687808463,0.28661626001782703
0.25139319494746243,-0.22479269744017424
-0.01835662896329479,-0.3521614064953563
0.3181810477183762,-0.9361640483838943
-0.20168048528580346,-0.9988009861945668
0.7238301398101494,-0.7247792706194061
0.2311102165734449,-0.18040364972493958
-0.8297699924306399,-0.526716310322454
-0.6696589086581154,0.7557290333162083
-0.0036547502549514384,0.3651044880132047
0.2808779032831416,0.19580475895221044
-0.016054394791790664,0.31619414940130935
0.12764230356351602,0.2587279121230795
0.9819931389738384,-0.08424771963687935
-0.0075973774742767765,-0.24297299110592618
-0.010898200903796852,-0.3013009493188557
0.3075941800741912,-0.02147863909768834
0.0359023171893027,0.3322383625913054
0.2430749280962295,0.21331601828398752
-0.11734380240608899,-1.0064241170716153
0.48239741526486896,-0.8662749489141736
0.9212636547827667,-0.08964865154217139
-0.7820099758958416,0.647445797075598
-0.6096096987850085,-0.7851185170472104
-0.36382211221576566,-0.03732490044572337
-0.9920995310447889,-0.3129276211444504
0.10801774304511114,0.24548509200901544
-0.9547839219839872,-0.32231032860619163
0.8104325395231917,-0.6781112121705221
-0.06939945211589148,-0.3312129065509788
0.019551669473401645,-0.34395407321016314
0.3262574913071443,-0.025650137821653415
-0.22188177977333376,-0.1216293569885092
0.5327634259173577,-0.8428746172736921
0.8942783811111674,-0.45620295824157553
0.21850435819881917,0.16194444239867312
0.4149514025768952,-0.8808121210973286
0.2935379132539897,-0.1511410802481254
0.26994401865703366,-0.14266178264525545
-0.03874204370460799,-1.005945213260134
0.08465136535921779,0.2861828679047843
-0.15620889371300456,-0.29961525239356246
0.7797173707609192,-0.6079615342773307
-0.20303122413881422,-0.1592060155949806
0.2257500258648736,0.21302235993035204
-0.27499516200252166,-0.9577109964914436
0.9605095116046036,-0.28893718435530613
-0.7388636194817562,-0.6284279629598013
-1.0385811383840238,0.01050956611604368
0.007148782780736433,0.25872460468514574
-0.35651793946904636,-0.9583245901578341
0.2894222118730766,0.002772081602888301
-1.0021999750701553,0.19789237934519074
0.08024037259323007,-0.2650453460372899
-0.28150747386221686,0.07193251719323702
-0.7291676558611786,-0.6049573812137787
-0.8571858734774349,0.4794248024168319
0.9804379634526484,0.24553819483623715
0.1386370901658442,-0.22063104614633455
0.1649734534631854,0.24781645631139632
0.2673092825222675,-0.10769100102645104
0.1152044413866353,0.2559562687436836
-0.2805310388399065,-0.07888701452694229
-0.12628439615616266,0.2855510609640204
-0.6221392481520723,-0.6776101517800656
-0.902773790204311,0.37456779272283136
-0.561385409959235,-0.8386664316515464
-0.3273621039697722,0.09174027657807614
-0.8291203427267433,0.6154568059420839
-0.8473514876227806,0.5713260820960403
-0.44956971282548946,0.9171105481190683
-0.29882020064600734,0.06653140004212035
-0.08207189336991591,0.3084306069581819
0.13515197270392654,-0.2604532813797663
0.5630112974693742,-0.8338648734085912
0.3546204860020286,0.07020499484409028
0.6941680241528793,0.7188128811433959
0.04041860188254937,1.0320907062546059
-0.050287615527009485,-0.34035048879257535
0.24561258565013278,0.14790237681360613
0.309198472691666,0.1303261632544864
0.03657380597578241,1.0305377634187831
-0.23859725427872555,-0.20839663796718844
0.30433888588266017,-0.19029282593419952
0.1493065730861749,0.23444809809309114
-0.0482505025743042,0.30923925755278314
0.3479140701766277,-0.1267890276545531
0.5638435302851716,0.7990778663675075
0.21270325530372586,0.12229330906832102
-0.3545949099796563,-0.9171359401244229
0.01378545785735071,0.9577277853876958
0.2500169775617824,0.9839980996327091
0.2764385233983823,0.08772514396226863
0.30123875950817347,0.10295684839162589
0.5432350024812742,-0.8992405675699731
-0.6359587955323078,0.8070192264822534
0.29951278428042255,0.12869808978759134
-0.7535157724052768,0.6842819593305991
-0.4048401274500318,0.9155271092040456
-0.9333621180007227,0.35828220771501895
-0.05307829929997358,-0.38470844992025494
-0.09662176461609653,-0.2482394980155596
-0.9521987947039608,-0.3208992752646251
0.15526171558992222,1.0175488826124064
0.13735446438549367,0.27683853430843236
0.3093147381279206,-0.0026907145473998896
0.06571752176880369,-0.30479946237686273
0.3460801630700288,0.019301078364116493
0.13927993306115086,-0.9554112549559148
-0.28531641337713537,-0.14957146878166022
0.13111255649633136,0.2606846328971461
0.12303810438864876,-0.2434062594081043
0.15774431636110375,1.0463337151389984
0.7234716814399318,0.6714355178523964
-0.2624290038159179,-0.1482018561724439
-0.33156310844872566,-0.06704408580150611
-0.9415675437953837,-0.24350940144121597
0.17329729408048222,-0.29422472513036013
0.3292641267231616,-0.0037273970196564574
-0.1195472287939692,-0.25965624097412493
1.020779654291457,-0.21749481681848848
-0.19828639791059116,0.1838797747508677
-0.7594118783439006,0.6249877477093968
-0.21451063107199123,-0.19784011352944258
-0.5386783224872503,0.8814965150048643
-0.8234006879928963,-0.6443647691703502
-0.18236431475049947,0.23749200954144947
-1.0308456764428704,0.06809870501835275
0.14936044948418845,0.9648853897573295
-0.26231577670695955,-0.03924702491616629
0.07547861275012897,-0.2574031374725753
0.0032668483547194233,-0.2788253896303514
-0.17318365698411584,0.22215945955802385
0.35123539470461845,0.886952895949574
0.06300222366677383,0.24011292481847843
0.22331448906587514,-0.2204336241456601
-0.1333868853204619,-0.2405568964191023
-0.2766636397085613,0.16595557015994775
0.8433473859470171,-0.5921414730449557
-0.2908620486063195,-0.07477739782641786
-0.5085364580544584,-0.8776925508346783
-0.13122211608469328,0.26200143094507755
-0.1128798488728004,0.24904975656948078
-0.9303609090537954,0.12923297534096154
-0.09340960508791253,-0.2760829735498306
-0.008101908587043308,-0.3085945697434464
0.25863542853461874,0.20397811024043402
-0.33730725273894396,-0.9134058474095265
0.8955574043820784,-0.3125407030900848
-0.2762885050336516,0.17025604845928383
-0.5729211955117873,-0.7402709229826098
-0.21471854854971847,0.9751386237988172
0.2636384700832889,0.01342932703824969
0.5151837158577132,0.8759561336055943
0.28685535790220057,-0.018412941875608418
-0.24016863331742627,-0.1337877142378201
0.11960443888874076,0.302891941675302
0.9925517131102549,0.14770135263092893
0.2275486251257706,-0.19735983276383423
0.2869939267766492,-0.13074532258459792
0.2373985884707141,0.13573739857625733
-0.0980232800058227,-0.2693015091529906
0.26879747487081307,0.18444400240601352
0.9639721511235267,-0.05105027202390811
0.2879209589535976,0.12071724393511404
-0.4174794219819056,0.8536052134848265
0.16148776327905157,0.23244450722317875
-0.22085512252593467,0.24628715396629683
-0.8555610594909729,0.542549209222672
-0.7457563989471114,-0.627075083127294
-0.1633403427673837,0.2557821163769004
0.007838461118303417,0.2838375861532652
-0.011158022916363738,0.9755774883677577
0.11583166920037657,-0.226852969903076
0.2852639287638137,0.12058757890511086
-0.18691197656250028,0.1707900772698068
0.41204736697537403,0.8941682853185354
0.6800169078517452,-0.7825282331275032
-0.04079090117434966,0.2744068936947495
-0.8745836140423288,-0.491511268576235
-0.7838233752902978,-0.5549325401333278
0.6803849419341594,0.7078084375910535
0.8789324503998202,0.5532612442860769
0.23735669332448509,-0.14979586005172174
0.09971428574268187,0.3000991664246496
0.6880767864102796,0.7453609323699003
0.5863211015743779,0.7456454345331979
-0.265415245984186,0.09051833751474303
0.23485734020176666,-0.2111391383445404
-0.6271294125637478,-0.8037400532753043
-0.2800122849185088,-0.1020628325658362
0.26060161680239824,0.14908696590421755
0.24550373358971883,-0.21061043904422824
-0.58281545980189,-0.7775863635951257
-0.27197854135250726,0.9789679133180752
0.33676588330886703,0.9795001413216278
-0.2511186006858047,0.11056048376579387
-0.05553327782868399,0.31774936600694725
0.6444825532601065,-0.7022895468542186
-0.35258753821934274,0.9566369369473237
0.024792007404707564,-0.948684043448725
0.008214167558648549,-0.2836335779144513
-0.6897052887728705,0.6741727305720517
-0.21285294861755658,0.19508805803615636
0.9022345087813726,-0.3285773058357264
-0.23463233223679278,0.16544990617951305
-0.21357301620825023,0.21775614972749094
-0.22628831339682554,-0.24300204042940948
0.3676317452605308,0.9197394024617048
-0.33953315354187463,-0.926922779735335
0.32174650941817623,-0.009345097509046373
0.9987296295296075,0.09181663084916712
-0.2432999499160413,0.12622570062720714
0.2460901035541426,0.2159181270233729
0.19259187835567484,0.20192577974885714
-0.9434784642095205,-0.35418925341903434
-0.2446407518052045,-0.1562306293000873
-0.27330133952413116,-0.9868387225590675
0.8128587308941478,0.5941224767819286
-0.11415856071741864,0.3182142872529245
-0.7352590853515656,0.6839366725668473
0.7898329160460524,0.5702977968085563
-0.0846442915551745,-0.23157276895459922
0.6935297180245616,0.7159998272893294
0.878991452671466,-0.5539055919415592
-0.08131259884739779,-0.2808926670086053
0.31757388899021577,-0.02609685040407754
-0.05201986386617576,-0.9734460802053982
-0.9227484913215839,-0.30453137811588415
-0.2546407326406676,0.024588157279504717
0.06547435300590614,-0.2626589865914329
0.21388881719389768,-0.16746576728199444
0.3090497905265326,-0.0014202950899267711
0.7851539129866505,0.6328477719816175
0.2611278803785451,0.15734922799891563
0.6250286142340569,0.7893156218902313
-0.2778792266790344,0.009347191555952492
-0.1021875899951458,-0.2269417075089609
-0.1545146759231741,-0.2875782294603438
-0.2873514783182853,0.012522085101956293
-0.3330359393321999,0.035258665512682544
-0.31571107236859525,0.04115071478907044
-0.9002821903085485,0.44606779955360265
-0.07474419061244987,0.2825907201836586
0.5781777163337446,-0.8231847548528258
0.79648263479027,0.6399573958674813
-0.14227387192990648,0.28425863268200935
-0.2915088020644269,-0.011200039867375323
-0.20546162245408667,-0.2693021567296484
0.8225350446324714,0.44703813647101925
-0.7268067675673842,-0.6947931985746747
0.3020892947431485,0.07872266800856927
1.0149694178810125,-0.09867205387654704
0.8195445106114322,0.5412495030303287
0.174335964044687,0.21864659219322255
0.6232821604473802,0.8196823805128721
-0.811149230164815,0.619092225000538
-0.6735420114183398,-0.7065053638618977
-0.3485783618044279,0.9487560068671467
-1.009822939431773,-0.01496145025286786
0.17218725641097696,0.146439984448413
0.6906957343056945,0.7376406490723336
0.19970328597906334,0.13329531136524952
0.5384599544458999,-0.8509455493872323
-0.3215630609508516,0.07311613878798855
-1.0198183559610678,0.09088589283173962
0.15931138498316275,-0.28578047132919143
-0.25657899006680585,-0.1518643964519783
0.15851196079531932,-0.25482060596105255
-0.22782836466209788,0.24229368252891625
0.3052418652492779,0.003448302952560229
-0.45584723616752804,-0.9071915786996766
-0.29568572457388703,0.12628214567191126
-0.2469430325725248,0.9873531970829714
0.20527057769948254,-0.14110436795289966
-0.9703266887718669,0.31807703239937013
0.05625204548762348,-0.31359128476829073
-0.863096173868208,-0.4962401748458054
0.9092283239499604,-0.45276454259198884
0.852334805870196,0.515482116961349
0.13246340608957496,-0.2714160720598499
-0.04530098357191148,0.3538776716018079
-0.1660934153648329,0.18680759307192335
0.21727431133651717,-0.289962119461712
0.3225244666431829,-0.02122002972207796
-0.2926442195424071,0.1456487415623766
0.35016695239223367,-0.03493291030554607
0.2720451932588621,-0.15060526530173723
0.04264631962178596,-1.0443009150252995
